mcts_task_by_completion_reward_gradient,1,2,100,35.7964,1670.75
mcts_task_by_completion_reward_gradient,1,2,100,39.3958,1831.36
mcts_task_by_completion_reward_gradient,1,2,100,43.2167,1988.14
mcts_task_by_completion_reward_gradient,1,2,100,45.6158,2142.53
mcts_task_by_completion_reward_gradient,1,2,100,53.1963,2289.33
mcts_task_by_completion_reward_gradient,1,2,100,53.1963,2436.13
mcts_task_by_completion_reward_gradient,1,2,100,56.5963,2579.54
mcts_task_by_completion_reward_gradient,1,2,100,87.9971,2691.54
mcts_task_by_completion_reward_gradient,1,2,100,93.2172,2798.32
mcts_task_by_completion_reward_gradient,1,2,100,111.596,2886.73
mcts_task_by_completion_reward_gradient,1,2,100,123.215,2963.51
mcts_task_by_completion_reward_gradient,1,2,100,136.617,3026.89
mcts_task_by_completion_reward_gradient,1,2,100,204.016,3022.88
mcts_task_by_completion_reward_gradient,2,2,100,10.3953,189.605
mcts_task_by_completion_reward_gradient,2,2,100,11.5959,378.009
mcts_task_by_completion_reward_gradient,2,2,100,13.7957,564.213
mcts_task_by_completion_reward_gradient,2,2,100,17.793,746.42
mcts_task_by_completion_reward_gradient,2,2,100,19.1952,927.225
mcts_task_by_completion_reward_gradient,2,2,100,20.1962,1107.03
mcts_task_by_completion_reward_gradient,2,2,100,23.5954,1283.43
mcts_task_by_completion_reward_gradient,2,2,100,27.3948,1456.04
mcts_task_by_completion_reward_gradient,2,2,100,28.7931,1627.25
mcts_task_by_completion_reward_gradient,2,2,100,32.4755,1794.77
mcts_task_by_completion_reward_gradient,2,2,100,37.5944,1957.18
mcts_task_by_completion_reward_gradient,2,2,100,42.995,2114.18
mcts_task_by_completion_reward_gradient,2,2,100,48.2043,2265.98
mcts_task_by_completion_reward_gradient,2,2,100,52.4053,2413.57
mcts_task_by_completion_reward_gradient,2,2,100,60.0152,2553.56
mcts_task_by_completion_reward_gradient,2,2,100,62.0063,2691.55
mcts_task_by_completion_reward_gradient,2,2,100,64.1949,2827.35
mcts_task_by_completion_reward_gradient,2,2,100,66.6132,2960.74
mcts_task_by_completion_reward_gradient,2,2,100,69.1947,3091.55
mcts_task_by_completion_reward_gradient,2,2,100,76.1943,3215.35
mcts_task_by_completion_reward_gradient,2,2,100,84.1947,3331.16
mcts_task_by_completion_reward_gradient,2,2,100,92.594,3438.56
mcts_task_by_completion_reward_gradient,2,2,100,102.615,3535.95
mcts_task_by_completion_reward_gradient,2,2,100,119.015,3616.93
mcts_task_by_completion_reward_gradient,2,2,100,125.393,3691.54
mcts_task_by_completion_reward_gradient,2,2,100,139.394,3752.15
mcts_task_by_completion_reward_gradient,2,2,100,174.614,3777.53
mcts_task_by_completion_reward_gradient,3,2,100,5.83491,194.165
mcts_task_by_completion_reward_gradient,3,2,100,10.6348,383.53
mcts_task_by_completion_reward_gradient,3,2,100,18.5954,564.935
mcts_task_by_completion_reward_gradient,3,2,100,19.4356,745.499
mcts_task_by_completion_reward_gradient,3,2,100,21.5941,923.905
mcts_task_by_completion_reward_gradient,3,2,100,25.592,1098.31
mcts_task_by_completion_reward_gradient,3,2,100,26.3921,1271.92
mcts_task_by_completion_reward_gradient,3,2,100,29.6352,1442.29
mcts_task_by_completion_reward_gradient,3,2,100,33.8554,1608.43
mcts_task_by_completion_reward_gradient,3,2,100,36.8642,1771.57
mcts_task_by_completion_reward_gradient,3,2,100,37.2353,1934.33
mcts_task_by_completion_reward_gradient,3,2,100,57.4355,2076.9
mcts_task_by_completion_reward_gradient,3,2,100,61.4551,2215.44
mcts_task_by_completion_reward_gradient,3,2,100,64.1949,2351.25
mcts_task_by_completion_reward_gradient,3,2,100,66.1943,2485.05
mcts_task_by_completion_reward_gradient,3,2,100,67.0349,2618.02
mcts_task_by_completion_reward_gradient,3,2,100,71.035,2746.98
mcts_task_by_completion_reward_gradient,3,2,100,81.6345,2865.35
mcts_task_by_completion_reward_gradient,3,2,100,92.8349,2972.51
mcts_task_by_completion_reward_gradient,3,2,100,98.035,3074.48
mcts_task_by_completion_reward_gradient,3,2,100,104.195,3170.28
mcts_task_by_completion_reward_gradient,3,2,100,107.194,3263.09
mcts_task_by_completion_reward_gradient,3,2,100,121.856,3341.23
mcts_task_by_completion_reward_gradient,3,2,100,173.594,3367.64
mcts_task_by_completion_reward_gradient,4,2,100,7.03757,192.962
mcts_task_by_completion_reward_gradient,4,2,100,9.39676,383.566
mcts_task_by_completion_reward_gradient,4,2,100,15.7968,567.769
mcts_task_by_completion_reward_gradient,4,2,100,19.9967,747.772
mcts_task_by_completion_reward_gradient,4,2,100,23.8372,923.935
mcts_task_by_completion_reward_gradient,4,2,100,33.5972,1090.34
mcts_task_by_completion_reward_gradient,4,2,100,34.9956,1255.34
mcts_task_by_completion_reward_gradient,4,2,100,36.225,1419.12
mcts_task_by_completion_reward_gradient,4,2,100,42.5967,1576.52
mcts_task_by_completion_reward_gradient,4,2,100,42.7979,1733.72
mcts_task_by_completion_reward_gradient,4,2,100,44.8372,1888.89
mcts_task_by_completion_reward_gradient,4,2,100,54.3956,2034.49
mcts_task_by_completion_reward_gradient,4,2,100,68.3938,2166.1
mcts_task_by_completion_reward_gradient,4,2,100,78.6368,2287.46
mcts_task_by_completion_reward_gradient,4,2,100,94.9958,2392.46
mcts_task_by_completion_reward_gradient,4,2,100,97.7966,2494.67
mcts_task_by_completion_reward_gradient,4,2,100,107.396,2587.27
mcts_task_by_completion_reward_gradient,4,2,100,123.196,2664.07
mcts_task_by_completion_reward_gradient,4,2,100,136.396,2727.68
mcts_task_by_completion_reward_gradient,5,2,100,0.43877,199.561
mcts_task_by_completion_reward_gradient,5,2,100,3.83497,395.726
mcts_task_by_completion_reward_gradient,5,2,100,9.07438,586.652
mcts_task_by_completion_reward_gradient,5,2,100,14.0353,772.617
mcts_task_by_completion_reward_gradient,5,2,100,18.2353,954.381
mcts_task_by_completion_reward_gradient,5,2,100,23.4347,1130.95
mcts_task_by_completion_reward_gradient,5,2,100,25.0744,1305.87
mcts_task_by_completion_reward_gradient,5,2,100,28.6752,1477.2
mcts_task_by_completion_reward_gradient,5,2,100,33.7947,1643.4
mcts_task_by_completion_reward_gradient,5,2,100,39.1942,1804.21
mcts_task_by_completion_reward_gradient,5,2,100,39.6356,1964.57
mcts_task_by_completion_reward_gradient,5,2,100,42.4344,2122.14
mcts_task_by_completion_reward_gradient,5,2,100,49.7947,2272.34
mcts_task_by_completion_reward_gradient,5,2,100,51.3942,2420.95
mcts_task_by_completion_reward_gradient,5,2,100,56.5948,2564.35
mcts_task_by_completion_reward_gradient,5,2,100,65.4745,2698.88
mcts_task_by_completion_reward_gradient,5,2,100,68.3951,2830.48
mcts_task_by_completion_reward_gradient,5,2,100,72.5941,2957.89
mcts_task_by_completion_reward_gradient,5,2,100,75.0331,3082.86
mcts_task_by_completion_reward_gradient,5,2,100,91.1947,3191.66
mcts_task_by_completion_reward_gradient,5,2,100,95.0347,3296.63
mcts_task_by_completion_reward_gradient,5,2,100,97.5944,3399.03
mcts_task_by_completion_reward_gradient,5,2,100,111.073,3487.96
mcts_task_by_completion_reward_gradient,5,2,100,121.994,3565.97
mcts_task_by_completion_reward_gradient,5,2,100,122.195,3643.77
mcts_task_by_completion_reward_gradient,5,2,100,160.874,3682.9
mcts_task_by_completion_reward_gradient,5,2,100,174.593,3708.3
mcts_task_by_completion_reward_gradient,1,2,100,4.41764,195.582
mcts_task_by_completion_reward_gradient,1,2,100,4.79754,390.785
mcts_task_by_completion_reward_gradient,1,2,100,7.19728,583.588
mcts_task_by_completion_reward_gradient,1,2,100,8.01743,775.57
mcts_task_by_completion_reward_gradient,1,2,100,12.2181,963.352
mcts_task_by_completion_reward_gradient,1,2,100,15.3975,1147.95
mcts_task_by_completion_reward_gradient,1,2,100,20.4174,1327.54
mcts_task_by_completion_reward_gradient,1,2,100,24.0178,1503.52
mcts_task_by_completion_reward_gradient,1,2,100,33.5977,1669.92
mcts_task_by_completion_reward_gradient,1,2,100,39.2181,1830.7
mcts_task_by_completion_reward_gradient,1,2,100,40.9971,1989.71
mcts_task_by_completion_reward_gradient,1,2,100,43.3977,2146.31
mcts_task_by_completion_reward_gradient,1,2,100,50.8189,2295.49
mcts_task_by_completion_reward_gradient,1,2,100,53.8177,2441.67
mcts_task_by_completion_reward_gradient,1,2,100,57.3963,2584.28
mcts_task_by_completion_reward_gradient,1,2,100,85.7972,2698.48
mcts_task_by_completion_reward_gradient,1,2,100,91.0278,2807.45
mcts_task_by_completion_reward_gradient,1,2,100,109.397,2898.05
mcts_task_by_completion_reward_gradient,1,2,100,112.618,2985.44
mcts_task_by_completion_reward_gradient,1,2,100,121.017,3064.42
mcts_task_by_completion_reward_gradient,1,2,100,134.398,3130.02
mcts_task_by_completion_reward_gradient,2,2,100,10.1956,189.804
mcts_task_by_completion_reward_gradient,2,2,100,11.5948,378.21
mcts_task_by_completion_reward_gradient,2,2,100,13.5949,564.615
mcts_task_by_completion_reward_gradient,2,2,100,17.3963,747.218
mcts_task_by_completion_reward_gradient,2,2,100,18.7956,928.423
mcts_task_by_completion_reward_gradient,2,2,100,19.795,1108.63
mcts_task_by_completion_reward_gradient,2,2,100,23.1966,1285.43
mcts_task_by_completion_reward_gradient,2,2,100,26.7947,1458.64
mcts_task_by_completion_reward_gradient,2,2,100,28.396,1630.24
mcts_task_by_completion_reward_gradient,2,2,100,31.7954,1798.44
mcts_task_by_completion_reward_gradient,2,2,100,37.1952,1961.25
mcts_task_by_completion_reward_gradient,2,2,100,42.3958,2118.85
mcts_task_by_completion_reward_gradient,2,2,100,47.7954,2271.06
mcts_task_by_completion_reward_gradient,2,2,100,51.9959,2419.06
mcts_task_by_completion_reward_gradient,2,2,100,59.796,2559.27
mcts_task_by_completion_reward_gradient,2,2,100,59.9952,2699.27
mcts_task_by_completion_reward_gradient,2,2,100,64.1957,2835.08
mcts_task_by_completion_reward_gradient,2,2,100,66.7957,2968.28
mcts_task_by_completion_reward_gradient,2,2,100,68.3953,3099.88
mcts_task_by_completion_reward_gradient,2,2,100,75.3947,3224.49
mcts_task_by_completion_reward_gradient,2,2,100,82.5954,3341.89
mcts_task_by_completion_reward_gradient,2,2,100,101.596,3440.3
mcts_task_by_completion_reward_gradient,2,2,100,101.995,3538.3
mcts_task_by_completion_reward_gradient,2,2,100,115.795,3622.51
mcts_task_by_completion_reward_gradient,2,2,100,118.796,3703.71
mcts_task_by_completion_reward_gradient,2,2,100,145.595,3758.12
mcts_task_by_completion_reward_gradient,2,2,100,194.596,3763.52
mcts_task_by_completion_reward_gradient,3,2,100,5.99409,194.006
mcts_task_by_completion_reward_gradient,3,2,100,10.8733,383.133
mcts_task_by_completion_reward_gradient,3,2,100,18.6733,564.459
mcts_task_by_completion_reward_gradient,3,2,100,19.8448,744.614
mcts_task_by_completion_reward_gradient,3,2,100,22.196,922.418
mcts_task_by_completion_reward_gradient,3,2,100,25.7934,1096.63
mcts_task_by_completion_reward_gradient,3,2,100,26.5934,1270.03
mcts_task_by_completion_reward_gradient,3,2,100,33.9953,1436.04
mcts_task_by_completion_reward_gradient,3,2,100,36.9941,1599.04
mcts_task_by_completion_reward_gradient,3,2,100,44.5942,1754.45
mcts_task_by_completion_reward_gradient,3,2,100,65.1944,1889.25
mcts_task_by_completion_reward_gradient,3,2,100,75.3935,2013.86
mcts_task_by_completion_reward_gradient,3,2,100,79.3943,2134.47
mcts_task_by_completion_reward_gradient,3,2,100,82.1929,2252.27
mcts_task_by_completion_reward_gradient,3,2,100,85.7942,2366.48
mcts_task_by_completion_reward_gradient,3,2,100,96.5929,2469.89
mcts_task_by_completion_reward_gradient,3,2,100,96.7937,2573.09
mcts_task_by_completion_reward_gradient,3,2,100,101.994,2671.1
mcts_task_by_completion_reward_gradient,3,2,100,107.992,2763.11
mcts_task_by_completion_reward_gradient,3,2,100,117.395,2845.71
mcts_task_by_completion_reward_gradient,3,2,100,128.595,2917.12
mcts_task_by_completion_reward_gradient,3,2,100,129.393,2987.72
mcts_task_by_completion_reward_gradient,3,2,100,133.193,3054.53
mcts_task_by_completion_reward_gradient,3,2,100,143.994,3110.54
mcts_task_by_completion_reward_gradient,4,2,100,7.05899,192.941
mcts_task_by_completion_reward_gradient,4,2,100,9.42801,383.513
mcts_task_by_completion_reward_gradient,4,2,100,15.8286,567.684
mcts_task_by_completion_reward_gradient,4,2,100,20.1977,747.487
mcts_task_by_completion_reward_gradient,4,2,100,24.0598,923.427
mcts_task_by_completion_reward_gradient,4,2,100,33.8573,1089.57
mcts_task_by_completion_reward_gradient,4,2,100,35.0283,1254.54
mcts_task_by_completion_reward_gradient,4,2,100,36.3982,1418.14
mcts_task_by_completion_reward_gradient,4,2,100,42.8266,1575.32
mcts_task_by_completion_reward_gradient,4,2,100,42.8572,1732.46
mcts_task_by_completion_reward_gradient,4,2,100,45.1976,1887.26
mcts_task_by_completion_reward_gradient,4,2,100,54.6574,2032.6
mcts_task_by_completion_reward_gradient,4,2,100,68.6593,2163.95
mcts_task_by_completion_reward_gradient,4,2,100,78.9989,2284.95
mcts_task_by_completion_reward_gradient,4,2,100,95.0288,2389.92
mcts_task_by_completion_reward_gradient,4,2,100,97.9983,2491.92
mcts_task_by_completion_reward_gradient,4,2,100,107.598,2584.32
mcts_task_by_completion_reward_gradient,4,2,100,123.228,2661.09
mcts_task_by_completion_reward_gradient,4,2,100,136.597,2724.5
mcts_task_by_completion_reward_gradient,5,2,100,0.596214,199.404
mcts_task_by_completion_reward_gradient,5,2,100,3.80827,395.596
mcts_task_by_completion_reward_gradient,5,2,100,9.07737,586.518
mcts_task_by_completion_reward_gradient,5,2,100,14.1995,772.319
mcts_task_by_completion_reward_gradient,5,2,100,19.4069,952.912
mcts_task_by_completion_reward_gradient,5,2,100,24.6065,1128.31
mcts_task_by_completion_reward_gradient,5,2,100,25.1977,1303.11
mcts_task_by_completion_reward_gradient,5,2,100,28.7965,1474.31
mcts_task_by_completion_reward_gradient,5,2,100,32.6073,1641.7
mcts_task_by_completion_reward_gradient,5,2,100,33.996,1807.71
mcts_task_by_completion_reward_gradient,5,2,100,39.3975,1968.31
mcts_task_by_completion_reward_gradient,5,2,100,43.5975,2124.71
mcts_task_by_completion_reward_gradient,5,2,100,49.8774,2274.84
mcts_task_by_completion_reward_gradient,5,2,100,51.4766,2423.36
mcts_task_by_completion_reward_gradient,5,2,100,57.0077,2566.35
mcts_task_by_completion_reward_gradient,5,2,100,61.1968,2705.15
mcts_task_by_completion_reward_gradient,5,2,100,63.4065,2841.75
mcts_task_by_completion_reward_gradient,5,2,100,68.2776,2973.47
mcts_task_by_completion_reward_gradient,5,2,100,81.7987,3091.67
mcts_task_by_completion_reward_gradient,5,2,100,95.7958,3195.88
mcts_task_by_completion_reward_gradient,5,2,100,102.406,3293.47
mcts_task_by_completion_reward_gradient,5,2,100,108.797,3384.67
mcts_task_by_completion_reward_gradient,5,2,100,120.996,3463.68
mcts_task_by_completion_reward_gradient,5,2,100,134.998,3528.68
mcts_task_by_completion_reward_gradient,5,2,100,137.807,3590.87
mcts_task_by_completion_reward_gradient,5,2,100,151.478,3639.39
mcts_task_by_completion_reward_gradient,5,2,100,163.206,3676.19
mcts_task_by_completion_reward_gradient,1,2,100,4.59992,195.4
mcts_task_by_completion_reward_gradient,1,2,100,4.83113,390.569
mcts_task_by_completion_reward_gradient,1,2,100,7.40002,583.169
mcts_task_by_completion_reward_gradient,1,2,100,8.40052,774.768
mcts_task_by_completion_reward_gradient,1,2,100,12.651,962.117
mcts_task_by_completion_reward_gradient,1,2,100,15.5999,1146.52
mcts_task_by_completion_reward_gradient,1,2,100,21.0007,1325.52
mcts_task_by_completion_reward_gradient,1,2,100,24.6509,1500.87
mcts_task_by_completion_reward_gradient,1,2,100,34.8512,1666.01
mcts_task_by_completion_reward_gradient,1,2,100,39.4303,1826.58
mcts_task_by_completion_reward_gradient,1,2,100,42.4,1984.18
mcts_task_by_completion_reward_gradient,1,2,100,44.8009,2139.38
mcts_task_by_completion_reward_gradient,1,2,100,47.4008,2291.98
mcts_task_by_completion_reward_gradient,1,2,100,55.3983,2436.58
mcts_task_by_completion_reward_gradient,1,2,100,58.8002,2577.78
mcts_task_by_completion_reward_gradient,1,2,100,81.6,2696.18
mcts_task_by_completion_reward_gradient,1,2,100,86.8313,2809.35
mcts_task_by_completion_reward_gradient,1,2,100,112.629,2896.72
mcts_task_by_completion_reward_gradient,1,2,100,114.001,2982.72
mcts_task_by_completion_reward_gradient,1,2,100,125.998,3056.73
mcts_task_by_completion_reward_gradient,1,2,100,137.631,3119.09
mcts_task_by_completion_reward_gradient,2,2,100,10.2004,189.8
mcts_task_by_completion_reward_gradient,2,2,100,11.6002,378.199
mcts_task_by_completion_reward_gradient,2,2,100,13.7998,564.4
mcts_task_by_completion_reward_gradient,2,2,100,16.4318,747.968
mcts_task_by_completion_reward_gradient,2,2,100,19.0001,928.968
mcts_task_by_completion_reward_gradient,2,2,100,20.3999,1108.57
mcts_task_by_completion_reward_gradient,2,2,100,21.8009,1286.77
mcts_task_by_completion_reward_gradient,2,2,100,27.4801,1459.29
mcts_task_by_completion_reward_gradient,2,2,100,29.8307,1629.46
mcts_task_by_completion_reward_gradient,2,2,100,36.4797,1792.98
mcts_task_by_completion_reward_gradient,2,2,100,40.8306,1952.15
mcts_task_by_completion_reward_gradient,2,2,100,46.2817,2105.86
mcts_task_by_completion_reward_gradient,2,2,100,49.4298,2256.43
mcts_task_by_completion_reward_gradient,2,2,100,50.4803,2405.95
mcts_task_by_completion_reward_gradient,2,2,100,52.0318,2553.92
mcts_task_by_completion_reward_gradient,2,2,100,55.8002,2698.12
mcts_task_by_completion_reward_gradient,2,2,100,56.2306,2841.89
mcts_task_by_completion_reward_gradient,2,2,100,66.4014,2975.49
mcts_task_by_completion_reward_gradient,2,2,100,73.4802,3102.01
mcts_task_by_completion_reward_gradient,2,2,100,79.2304,3222.78
mcts_task_by_completion_reward_gradient,2,2,100,82.6304,3340.15
mcts_task_by_completion_reward_gradient,2,2,100,87.8305,3452.32
mcts_task_by_completion_reward_gradient,2,2,100,95.6788,3556.64
mcts_task_by_completion_reward_gradient,2,2,100,96.7995,3659.84
mcts_task_by_completion_reward_gradient,2,2,100,109.88,3749.96
mcts_task_by_completion_reward_gradient,2,2,100,145.229,3804.73
mcts_task_by_completion_reward_gradient,2,2,100,192.28,3812.45
mcts_task_by_completion_reward_gradient,3,2,100,5.60622,194.394
mcts_task_by_completion_reward_gradient,3,2,100,12.3937,382
mcts_task_by_completion_reward_gradient,3,2,100,15.2077,566.792
mcts_task_by_completion_reward_gradient,3,2,100,18.5965,748.196
mcts_task_by_completion_reward_gradient,3,2,100,19.2076,928.988
mcts_task_by_completion_reward_gradient,3,2,100,25.5974,1103.39
mcts_task_by_completion_reward_gradient,3,2,100,29.814,1273.58
mcts_task_by_completion_reward_gradient,3,2,100,33.8671,1439.71
mcts_task_by_completion_reward_gradient,3,2,100,36.8574,1602.85
mcts_task_by_completion_reward_gradient,3,2,100,39.6077,1763.24
mcts_task_by_completion_reward_gradient,3,2,100,41.5958,1921.65
mcts_task_by_completion_reward_gradient,3,2,100,44.8067,2076.84
mcts_task_by_completion_reward_gradient,3,2,100,46.3973,2230.44
mcts_task_by_completion_reward_gradient,3,2,100,48.4666,2381.98
mcts_task_by_completion_reward_gradient,3,2,100,52.5952,2529.38
mcts_task_by_completion_reward_gradient,3,2,100,56.2071,2673.18
mcts_task_by_completion_reward_gradient,3,2,100,64.7956,2808.38
mcts_task_by_completion_reward_gradient,3,2,100,69.5957,2938.78
